policy,run_id,scenario,pairs,avg_total_cost,avg_net_cost,avg_net_load,bess_target_rate,ev1_target_rate,ev2_target_rate,run_tag,preset,household_count,scenario_count,short_window_size,long_window_size,short_weight,conf_interval_frct,persistence_mode,persistence_range,persistence_constant_alpha,trend_weight,trend_window,trend_range,source_average_beta,source_average_beta_base_load,source_average_beta_pv_gen
"mpc_hybrid_ma_sw5_lw24_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw24_w0,6",76,default_scenario,48,7.887029800265612,7.137881883598944,48.090203819271636,1.0,1.0,0.9791666666666666,"stage8_weighted_long_window_grid_sw5_lw24_w0,6",manual,48,6,5,24,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw24_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw24_w0,6",76,relaxed_high_start,48,3.738965831708476,2.9898179150418094,16.60201428308521,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw24_w0,6",manual,48,6,5,24,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw24_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw24_w0,6",76,relaxed_low_start,48,12.10285029868247,11.353702382015804,82.47500137765995,1.0,1.0,0.9791666666666666,"stage8_weighted_long_window_grid_sw5_lw24_w0,6",manual,48,6,5,24,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw24_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw24_w0,6",76,stressed_high_start,48,5.058907264780765,4.309759348114098,26.34900745282206,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw24_w0,6",manual,48,6,5,24,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw24_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw24_w0,6",76,stressed_low_start,48,13.500739660550591,12.751591743883923,96.43469854182972,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw24_w0,6",manual,48,6,5,24,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw24_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw24_w0,6",76,stressed_mid_start,48,9.364543475285432,8.615395558618765,59.85852737456028,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw24_w0,6",manual,48,6,5,24,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
