policy,run_id,scenario,pairs,avg_total_cost,avg_net_cost,avg_net_load,bess_target_rate,ev1_target_rate,ev2_target_rate,run_tag,preset,household_count,scenario_count,short_window_size,long_window_size,short_weight,conf_interval_frct,persistence_mode,persistence_range,persistence_constant_alpha,trend_weight,trend_window,trend_range,source_average_beta,source_average_beta_base_load,source_average_beta_pv_gen
"mpc_hybrid_ma_sw5_lw62_w0.40_pmlinear_stage8_weighted_long_window_grid_sw5_lw62_w0,4",69,default_scenario,48,7.875731236614405,7.126583319947739,48.13047237218064,1.0,1.0,0.9791666666666666,"stage8_weighted_long_window_grid_sw5_lw62_w0,4",manual,48,6,5,62,0.4,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw62_w0.40_pmlinear_stage8_weighted_long_window_grid_sw5_lw62_w0,4",69,relaxed_high_start,48,3.731746203095325,2.982598286428658,16.692002710184113,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw62_w0,4",manual,48,6,5,62,0.4,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw62_w0.40_pmlinear_stage8_weighted_long_window_grid_sw5_lw62_w0,4",69,relaxed_low_start,48,12.094125895454965,11.344977978788299,82.45609503711876,1.0,1.0,0.9791666666666666,"stage8_weighted_long_window_grid_sw5_lw62_w0,4",manual,48,6,5,62,0.4,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw62_w0.40_pmlinear_stage8_weighted_long_window_grid_sw5_lw62_w0,4",69,stressed_high_start,48,5.0493460811417945,4.300198164475128,26.439119793182673,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw62_w0,4",manual,48,6,5,62,0.4,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw62_w0.40_pmlinear_stage8_weighted_long_window_grid_sw5_lw62_w0,4",69,stressed_low_start,48,13.491552254920487,12.74240433825382,96.37632431301557,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw62_w0,4",manual,48,6,5,62,0.4,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw62_w0.40_pmlinear_stage8_weighted_long_window_grid_sw5_lw62_w0,4",69,stressed_mid_start,48,9.35194487857031,8.602796961903643,59.910644249715745,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw62_w0,4",manual,48,6,5,62,0.4,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
