policy,run_id,scenario,pairs,avg_total_cost,avg_net_cost,avg_net_load,bess_target_rate,ev1_target_rate,ev2_target_rate,run_tag,preset,household_count,scenario_count,short_window_size,long_window_size,short_weight,conf_interval_frct,persistence_mode,persistence_range,persistence_constant_alpha,trend_weight,trend_window,trend_range,source_average_beta,source_average_beta_base_load,source_average_beta_pv_gen
"mpc_hybrid_ma_sw5_lw12_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw12_w0,6",77,default_scenario,48,7.89208385092392,7.142935934257253,48.07960831170709,1.0,1.0,0.9791666666666666,"stage8_weighted_long_window_grid_sw5_lw12_w0,6",manual,48,6,5,12,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw12_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw12_w0,6",77,relaxed_high_start,48,3.743784525745736,2.9946366090790693,16.5986535969195,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw12_w0,6",manual,48,6,5,12,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw12_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw12_w0,6",77,relaxed_low_start,48,12.107733926100765,11.3585860094341,82.4571209594734,1.0,1.0,0.9791666666666666,"stage8_weighted_long_window_grid_sw5_lw12_w0,6",manual,48,6,5,12,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw12_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw12_w0,6",77,stressed_high_start,48,5.063040044205934,4.313892127539267,26.344205564173986,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw12_w0,6",manual,48,6,5,12,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw12_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw12_w0,6",77,stressed_low_start,48,13.50766583751149,12.758517920844824,96.44434786656221,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw12_w0,6",manual,48,6,5,12,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
"mpc_hybrid_ma_sw5_lw12_w0.60_pmlinear_stage8_weighted_long_window_grid_sw5_lw12_w0,6",77,stressed_mid_start,48,9.369097812778561,8.619949896111894,59.84517529413066,1.0,1.0,1.0,"stage8_weighted_long_window_grid_sw5_lw12_w0,6",manual,48,6,5,12,0.6,0.0,linear,1,0.5,0.0,2,1,0.0,0.0,0.0
